country,quarter,year,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,ENSO,PRITHVI_MOISTURE_STD,PRITHVI_HEAT_STD
ZAF,1/1/1849,1849,0.641793897627643,0.115072949372851,-0.0963755405453317,-0.216013850501879,1.09612084710696,0.806879834831805,-0.302119612588765
ZAF,4/1/1849,1849,0.948216768661869,-0.0145722036593278,-0.203586145366284,-0.292964820358667,-1.06087708236675,0.24975330936966,0.953737398883624
ZAF,7/1/1849,1849,0.96237459767415,0.146316241441948,-0.195414775291386,-0.206615304785259,0.906235399717936,0.394902931562846,-0.933563099862653
ZAF,10/1/1849,1849,0.896427426275485,0.036575933151551,-0.208807586773981,-0.153632967003807,1.44969351607765,0.00290930404651554,0.0848102909370573
ZAF,1/1/1850,1850,0.660563420149667,-0.0512208474757987,-0.275802870572496,-0.222658277774581,-1.85178626046179,1.06890132383958,-0.376652813283357
ZAF,4/1/1850,1850,0.926005408991852,-0.0890031674872809,0.0721422978626688,-0.0710885200472628,1.05057986543085,-0.994483939843591,-0.549734292127127
ZAF,7/1/1850,1850,0.171485160697711,0.106124548400055,0.0766562588724233,0.0234716117346512,-0.0188545137588032,0.517861477232379,1.92365016186719
ZAF,10/1/1850,1850,0.377284234471784,0.269022979974648,0.236810369714789,-0.101986657796586,-2.24435896284662,-0.509515876936014,-1.45387582536874
ZAF,1/1/1851,1851,-0.226371040883653,0.193927893062027,0.0778567634924797,-0.198483613114531,-0.987896057077919,-0.287216418805632,-0.374000232295336
ZAF,4/1/1851,1851,-0.311709662797456,0.211224901750826,-0.0280894518262048,-0.343260314524372,-0.116866995805321,-0.447015466921126,0.204440731051799
ZAF,7/1/1851,1851,-0.419168424618306,0.230136148230713,-0.098703259406035,-0.259986711808618,-1.24971383987564,0.462067366971103,0.161153078342593
ZAF,10/1/1851,1851,-0.0693752761290174,0.139346940175208,-0.137514070184522,-0.289323650294384,0.44026220174319,-0.123138991035678,-0.972664736636553
ZAF,1/1/1852,1852,-0.140719175774295,-0.0177147660987497,-0.287411641147786,-0.181726641715237,-1.71497697021412,-1.41854682206879,0.213336205230253
ZAF,4/1/1852,1852,-0.957770128046107,0.0668452899283185,-0.25752114405431,-0.148469613827205,-1.50082340604523,-0.464988027879071,0.81145377113126
ZAF,7/1/1852,1852,-0.767017484189834,0.142007370856517,-0.117129652262246,-0.288463331267631,-1.18745409519567,-0.482107787170548,0.641900005020355
ZAF,10/1/1852,1852,-0.744736153343105,-0.041704219849944,-0.0802561798616775,-0.223360305898081,0.626782883396146,-0.421281606972479,-0.562692053646278
ZAF,1/1/1853,1853,-0.693823182424667,-0.066748412306792,-0.139589271784011,-0.219534836338448,-0.397725044735368,1.25240385746174,-0.830761987444421
ZAF,4/1/1853,1853,0.214252061389214,-0.0931291429546935,0.0230058806493936,-0.139682475858972,-0.0517284041517277,1.22096794666382,1.50518484614079
ZAF,7/1/1853,1853,0.649443906957937,-0.120414536074338,0.0216079628015434,-0.177780380077863,-0.294173817931193,-0.388727283920126,-1.29598339808004
ZAF,10/1/1853,1853,0.284719653175117,-0.126155930250649,-0.00772774454763515,-0.355183046870947,-0.209988632201851,-0.959932187177977,-1.52306317544956
ZAF,1/1/1854,1854,-0.23964280874418,0.0834421402936005,-0.0228690117852445,-0.25935175430565,0.465973051107229,-0.52088656076791,-2.2125634456493
ZAF,4/1/1854,1854,-0.505653114978937,0.0776148305345186,0.192708789239661,-0.274368024559403,1.28860827658213,1.41542155076783,-1.57729934127459
ZAF,7/1/1854,1854,0.347118577195316,-0.102412642943218,0.104371219110866,-0.0468104108765154,0.669304013355684,-1.80245307225427,0.0978043283567413
ZAF,10/1/1854,1854,-0.573831140594299,-0.0797685551100763,0.285229748719712,-0.126289240571192,-0.628439658578908,0.692574615168485,1.58916529770972
ZAF,1/1/1855,1855,0.0472650103207211,-0.0109135524371128,0.135700190593768,-0.0500819977116246,-0.175930592322818,-1.72355915671507,0.914749382386875
ZAF,4/1/1855,1855,-0.80462692409432,0.103647973817841,0.121297875361335,0.0134797288052371,-1.09974842100221,-0.393908845291634,-2.84370633183929
ZAF,7/1/1855,1855,-0.57874956206483,0.157804675064196,-0.0991516225641142,0.174515282080636,-1.37983740470339,-0.438617620465477,0.845554561422442
ZAF,10/1/1855,1855,-0.765683224351779,0.0214585612183819,-0.191160898515678,0.281401212585333,0.205757703268252,-0.593750208166687,0.647942661261585
ZAF,1/1/1856,1856,-0.853583266739212,0.173816513132216,-0.0770781920392949,0.265797041706268,-0.998727926017028,-0.712855318586308,0.716452633087124
ZAF,4/1/1856,1856,-1.04105784112345,0.181162622084319,0.0345891644893256,0.355050039882646,-0.85409254792955,-0.894157327284801,-0.39975213896094
ZAF,7/1/1856,1856,-1.22188549139046,0.0856563783699317,0.143853746483594,0.295489379418901,-1.428904109862,1.1959145571022,0.309596982093793
ZAF,10/1/1856,1856,-0.141330846710008,0.0659527284912836,0.0876582866219554,0.396398951577815,0.728939682913075,0.939903803703459,-1.22291334767885
ZAF,1/1/1857,1857,0.323652008181905,0.0236929478855487,0.013099745614626,0.303357205521939,0.765403901582684,-0.328558243564931,1.58591687112472
ZAF,4/1/1857,1857,0.0145507404682236,0.108782314556262,0.0874943603979526,0.152277893098653,1.61056381770749,0.377352342566986,1.24500453323703
ZAF,7/1/1857,1857,0.217237467855327,-0.10493540441493,0.0628854420593163,0.00769999996560569,0.995623474274067,-1.24738758337835,-0.356372767293917
ZAF,10/1/1857,1857,-0.597573776629854,-0.0124450503940041,-0.0180310517412945,0.124826076199021,-0.143692072470082,-0.60386465983019,0.60718999719195
ZAF,1/1/1858,1858,-0.718558020197072,0.0742220961904604,0.0615025462724447,0.0697651897080271,0.0129105456049839,1.22336240129911,-0.645469722832595
ZAF,4/1/1858,1858,0.0862223084071315,-0.0716507717614723,-0.011788486505715,-0.114816427666779,0.876126883408509,0.408198369960609,0.11472571024584
ZAF,7/1/1858,1858,0.0614872766440192,-0.0523043796143954,0.0632709119641238,-0.0420938568253585,1.0666931512925,1.71891315861408,-0.256054424642184
ZAF,10/1/1858,1858,0.824326728237938,0.0319917471410102,0.0997786876412083,-0.159150342385122,-0.124502887270108,0.177825448000485,0.864890821681258
ZAF,1/1/1859,1859,0.75543035795035,-0.154548517199682,-0.0602127885940056,-0.148373266078441,1.04637509770227,-1.02004913607773,-0.670508486108199
ZAF,4/1/1859,1859,-0.0505713677678705,-0.135394099499404,-0.185795811650937,-0.0289753844097074,0.647812921256479,0.614225700515944,1.00791259347195
ZAF,7/1/1859,1859,0.370899267526837,-0.0127786340199176,-0.0461952493437096,-0.000590676116003379,-1.74183444925793,0.645149511358095,-0.821045165435227
ZAF,10/1/1859,1859,0.863924416591834,-0.124241183907072,-0.0438898899076079,0.117881968879823,-2.09925028327377,0.180258167273093,2.02193728634751
ZAF,1/1/1860,1860,0.789656664204175,-0.170137856312089,0.0223190066377432,0.0952890059567969,-0.673459981776432,-0.0842551108056431,0.421530821971085
ZAF,4/1/1860,1860,0.581733315785053,-0.149731668931426,0.0615287488016968,0.190097958439497,1.25630997520668,-0.556916637255566,-0.469311431057876
ZAF,7/1/1860,1860,0.148163947974765,-0.116805680098949,0.0769606023592277,0.0429608269749028,0.582027840008423,0.00434775956166207,0.269657849581681
ZAF,10/1/1860,1860,0.334563072739629,-0.0477715942161763,0.0569267805772688,-0.0327517555788212,-0.30366679634708,-1.43596439417444,-0.873715971109654
ZAF,1/1/1861,1861,-0.48788450131549,-0.00888533344684594,-0.0216900425206873,-0.0202366590907284,0.491852423985228,-0.472539917056431,-2.05171976188331
ZAF,4/1/1861,1861,-0.5567768458801,-0.192279524453102,0.060271029760764,-0.155246671082324,2.03650762663856,-0.424036187607242,-1.13129231078553
ZAF,7/1/1861,1861,-0.502047469668483,-0.27187388398029,0.255657806851646,-0.172325126618395,0.133578916457487,0.0645505843927137,0.258837614784353
ZAF,10/1/1861,1861,-0.37099828387827,-0.382495275811046,0.170662496142236,-0.278152867954556,0.755628217392002,1.55118519676438,0.566096241111764
ZAF,1/1/1862,1862,0.537844047351888,-0.357662582015385,0.126339318007163,-0.00674542844219753,-0.113360498427559,-0.718444172339355,-1.56080521929659
ZAF,4/1/1862,1862,0.00940552700232793,-0.42832848665926,0.00424272899097568,-0.0747387252882548,0.269482093740923,0.615408184789691,-0.610111262136953
ZAF,7/1/1862,1862,0.405367901279055,-0.163068460146592,0.00276991201096569,0.143885381421572,-0.434299597967438,0.818892758858025,-0.854390482418459
ZAF,10/1/1862,1862,0.725034781451744,-0.03452245849074,0.0105766136578526,0.130795012564458,1.39351082950808,-1.81627131498797,0.146879490681387
ZAF,1/1/1863,1863,-0.313946796591703,-0.0929586852655216,-0.0665247234246091,0.0777034645764062,-0.9309565072616,-0.506430990531439,-0.0789200140188137
ZAF,4/1/1863,1863,-0.408807747589116,-0.0202429568708656,-0.00909718946005136,-0.0372927554776898,0.393094616113612,0.501511486413387,-0.363329726942908
ZAF,7/1/1863,1863,-0.190957200613796,-0.186774507961896,0.0948270218250434,-0.0533383346088584,0.684410256746876,-0.372922783079439,1.17499862323002
ZAF,10/1/1863,1863,-0.235417761214418,-0.00148794411887108,0.205493123676144,0.0336506712148958,1.32495175424286,0.133548672285928,0.798651435185037
ZAF,1/1/1864,1864,-0.245639699392078,-0.044676478583836,0.175973087381797,0.157285498133693,-2.02594839729693,0.889197559230289,-0.307155242964626
ZAF,4/1/1864,1864,0.282441927289351,-0.0131504786550596,0.150926569723911,-0.11998114491917,-0.101459009012114,-1.24209819945489,1.42197170747988
ZAF,7/1/1864,1864,-0.472010594919972,0.0400803826800659,0.0578521769158277,0.0582793007128709,2.36049375911936,0.144463076542347,-0.72356181811287
ZAF,10/1/1864,1864,-0.258711256600137,-0.0875601767532881,-0.141995718645138,0.174629655450538,-2.11344593576337,-1.77419070987922,0.414403918784552
ZAF,1/1/1865,1865,-1.05917861736633,-0.0832912819342276,-0.00277088258371655,0.0341533032273439,1.71635577526478,-0.130530075542306,0.00147314495315238
ZAF,4/1/1865,1865,-0.727708539346105,-0.0385442634979166,-0.108445524772907,0.129832383213398,-2.95272749591421,0.732646416459726,-0.460328615600288
ZAF,7/1/1865,1865,-0.149161472102866,-0.0802580321063596,-0.0162230005935171,0.0268299110682741,-1.81197310463597,0.921461981654969,-2.24679762510522
ZAF,10/1/1865,1865,0.344920218296854,0.108061722900739,-0.165420450118399,-0.0512047941262284,1.5132097395312,-0.319095622511524,-1.04365641529592
ZAF,1/1/1866,1866,-0.0154872770715022,-0.115076786481822,-0.176734458967712,0.0612599127959846,0.889527127688494,-0.78206120649894,-0.899209884935892
ZAF,4/1/1866,1866,-0.354528280626775,-0.173473895268667,-0.0950428481549733,0.00908000056518272,0.428198912451561,0.344692627954342,0.470972193179327
ZAF,7/1/1866,1866,-0.154025924618591,-0.0367328237780837,-0.0245790457130841,0.0645877106459167,2.0902647485854,0.0718296521038827,-1.48932381042939
ZAF,10/1/1866,1866,-0.136081032677468,-0.0832303757108548,-0.0536121882013229,0.155516893162457,-0.613244416927469,-0.902260821071785,-1.46018162179349
ZAF,1/1/1867,1867,-0.376209039265586,-0.0532041704256784,-0.0619761208490528,-0.101543831936079,1.11153135941367,2.88822088729657,-0.743894778175668
ZAF,4/1/1867,1867,1.3953723571754,-0.221830246826274,0.00284597492963803,-0.0574368457426423,-0.00675114301168211,-1.03329778774177,0.757462866517299
ZAF,7/1/1867,1867,0.616057826248157,-0.0955082030664267,0.0469913948763694,-0.059406956427742,0.426246907404069,0.590385604114073,1.62058967715322
ZAF,10/1/1867,1867,0.758598982175871,-0.029929421247027,0.0561794813753158,-0.10950026312583,-0.024845690824278,-0.533781320640461,0.0055845426441716
ZAF,1/1/1868,1868,0.170629360793882,-0.182938709801083,-0.0135829388829038,-0.0703442520785251,0.520046817443682,0.878333060762643,-0.698298930164902
ZAF,4/1/1868,1868,0.820018633430326,-0.0945618317541658,0.191233084175529,-0.00596103999131894,1.25417434503493,0.0206540251356285,-1.5234707061857
ZAF,7/1/1868,1868,0.607095580399358,-0.0448699284194118,0.101295293873912,-0.124772875029601,0.00137800964849765,1.43667594539163,0.444009170090284
ZAF,10/1/1868,1868,1.14512197268297,-0.0142423255117242,0.0258234608840431,0.0235611520586156,-0.314653609523825,0.880428983391367,0.248815825971448
ZAF,1/1/1869,1869,1.3228912154532,0.0887853441502142,-0.0114671764106028,0.0998505019511442,-0.22245342746885,-0.00871198602633905,-0.769331848500357
ZAF,4/1/1869,1869,0.798907476202341,-0.112039794689525,0.00748297404719737,0.108350445251093,-1.8377960146358,1.09985970991625,0.808058372706358
ZAF,7/1/1869,1869,1.19396247513567,-0.219785048117183,0.0301737404921713,0.0203695866128091,-1.16396125128379,0.0834218890213132,0.279071122921255
ZAF,10/1/1869,1869,0.927797727941006,-0.142118313213621,-0.0227076707047827,0.0346560342077258,0.197145367586877,0.94607616832118,-1.76489828453786
ZAF,1/1/1870,1870,0.971372362142562,-0.342588974015459,0.0581163751813053,0.166592478049418,-0.0768376174476669,0.0503288241343186,0.0322090534954931
ZAF,4/1/1870,1870,0.695286691676474,-0.303697036549642,0.190280262771474,0.212492745364957,-0.077223882881418,0.183629665309119,0.250191569596573
ZAF,7/1/1870,1870,0.537776040248739,-0.267163510761191,0.274548453144202,0.231457264380459,-1.76440921143391,-0.98121630752418,0.0332234242388068
ZAF,10/1/1870,1870,-0.0597153526160467,-0.179033388079364,0.12099517355744,0.212709918684027,0.296871813550232,1.49011750491202,0.340805866623188
ZAF,1/1/1871,1871,0.839010503800682,-0.184165318629275,0.149119522630117,0.0823144456155631,0.174440362994099,0.0220625675407495,0.555667034933245
ZAF,4/1/1871,1871,0.645117356543902,-0.0660490360034369,-0.0362661812288779,0.0231260875900269,-1.09722701030868,-1.11287421374766,-1.49373099552568
ZAF,7/1/1871,1871,-0.0507060425386648,-0.238715615345816,-0.116564903233748,-0.0431188955827833,-0.592678855393311,-0.0096884064692503,0.354428905175258
ZAF,10/1/1871,1871,0.0273869769851223,-0.179516757097908,-0.0961673686377224,-0.0157891960920724,-0.614602657726576,0.570869388137044,-0.13376588970574
ZAF,1/1/1872,1872,0.28052746146782,-0.131260064004893,-0.205633583395665,-0.179583171290855,-0.371191456490546,-2.09510894285409,0.0460652582578756
ZAF,4/1/1872,1872,-0.985533984955931,-0.137374532697484,-0.217773235102465,0.0749296265966179,-2.14639668049952,1.4773898903589,0.0999998529709531
ZAF,7/1/1872,1872,0.211372512291396,-0.0611988394425223,-0.103440992742467,0.00633287016634286,-0.973221353926157,-0.696430894659349,-0.637993826844133
ZAF,10/1/1872,1872,-0.288270805089833,-0.0166262774321666,-0.165290026887998,0.0601549873234489,0.905404434597887,-0.0830516687932377,-0.074056011352
ZAF,1/1/1873,1873,-0.345981165706728,-0.121877178857109,0.000512066607144285,-0.172128393316833,-0.714184962883283,-0.210169468137852,1.26937287946477
ZAF,4/1/1873,1873,-0.211162891796537,-0.177754098447648,-0.0611279857903705,-0.243386924434377,1.117325147903,-1.38248398171797,0.0295578811900852
ZAF,7/1/1873,1873,-0.85233850721276,-0.177527086912588,0.118223264548781,-0.00844537744514701,-0.770936729504806,-2.22802160250665,-0.0608669388122778
ZAF,10/1/1873,1873,-1.59509197063008,-0.186906236244388,-0.100659550636007,0.0499570825195827,-0.213665310781537,-0.401188576471002,-1.95905685825965
ZAF,1/1/1874,1874,-1.44788395045839,-0.246236075521235,0.0975389301681013,0.0442331773898112,-1.03527137239289,-1.15040710659723,2.06948940311918
ZAF,4/1/1874,1874,-1.34877719884513,-0.201327732461423,0.128104557840549,-0.0229042703412655,-0.18468228020388,1.47405642312941,-0.986117181572254
ZAF,7/1/1874,1874,-0.265988749545564,-0.198221303522021,0.184713483117173,0.0154819613802469,-0.349310854749678,-0.20590963877176,-1.15574464720174
ZAF,10/1/1874,1874,-0.0119398215296395,-0.19220967868338,0.088284597657411,0.158679742837506,0.514229996810503,1.50785519838943,0.589489601116062
ZAF,1/1/1875,1875,0.644584734612925,-0.209636609981476,-0.0343316069995903,0.0110766849791091,1.28216662518076,-0.472349076753577,0.720122126004759
ZAF,4/1/1875,1875,0.225246517948275,-0.068308240150549,0.116969671388922,-0.046155357129682,0.599826626936638,1.49745387019374,1.02650735958386
ZAF,7/1/1875,1875,0.978224691435757,-0.0102586245909015,0.163895776374625,-0.0797601667844393,-0.228989962657479,1.34330467233076,-2.7042908620197
ZAF,10/1/1875,1875,1.34478649771838,0.0862674443895064,0.115772613531892,-0.155613967733468,0.997891071695275,-0.153567417313631,-0.767916970724769
ZAF,1/1/1876,1876,0.838406963379524,-0.0465000909161083,-0.00392674380879066,-0.11944423302798,-0.86793883517225,-0.159637152292573,0.878449684494643
ZAF,4/1/1876,1876,0.566573598387581,-0.257285549668525,0.134030960250886,-0.15811698543325,2.38744685889149,-0.675843460778391,0.166230223557828
ZAF,7/1/1876,1876,0.207878063196754,-0.231756540771038,0.0746740628429259,-0.18809361304474,0.171835976013349,-1.36721498747348,-0.174793423960128
ZAF,10/1/1876,1876,-0.732705344403043,-0.0660171146672393,0.106282316555588,-0.269220305967977,0.250021664611455,-0.576115442383662,-0.504833058499184
ZAF,1/1/1877,1877,-0.857660711850541,-0.0319737800745359,-0.0371284795195212,-0.381654233288883,-1.13336210777375,-2.24906303613481,-1.68524757936819
ZAF,4/1/1877,1877,-1.54843225562046,-0.0856595784411873,0.0985600542873141,-0.277158296627728,-1.51302365944702,-0.611565335867804,-1.28311050131253
ZAF,7/1/1877,1877,-1.43261479395225,0.14564955144178,-0.141280520887996,-0.292450034654241,0.435943692733097,0.114580461749509,2.35593421235054
ZAF,10/1/1877,1877,-0.806989331038333,0.0876590253342266,0.0950530117112485,-0.100941989234766,-1.6057395981836,-0.166562639772594,-0.638614970524754
ZAF,1/1/1878,1878,-0.734683244795921,0.122208050427577,0.0850850698032984,-0.139801606513897,-1.73574762532003,1.23350348411338,0.840419770261934
ZAF,4/1/1878,1878,0.130965134896763,-0.150486946259546,0.0754258911327335,0.0483961416039816,1.03987664254238,-0.0925371418643911,-1.33110893871031
ZAF,7/1/1878,1878,-0.0474045608025026,-0.0586962353871648,0.312802998963554,-0.109738350508189,-1.26478937994159,-0.312781687414182,1.12488805588972
ZAF,10/1/1878,1878,-0.105169735251439,-0.0969812371032034,0.247539661896613,0.0213507199902458,-0.166806828064467,-1.40658195313633,0.422228765694757
ZAF,1/1/1879,1879,-0.63257872806253,-0.206373769528587,0.173760381741693,-0.0637936191210352,0.633806094472928,-0.371266101548948,-0.628396530784151
ZAF,4/1/1879,1879,-0.601411972066008,-0.033053201674317,0.0164824410654397,0.0309356157924921,-0.65886591645438,0.257682688693462,1.03598441294507
